 8.61872e-005 -8.61872e-005 0.791855 0.889862 2.07538 -2.0674 2.07538 4108 4108 0.971591
 0.000457249 -0.000457249 0.792227 0.890071 2.07538 -2.0674 2.07538 4109 4109 -1.5233
 0.000457793 -0.000457793 0.792034 0.889963 2.07538 -2.0674 2.07538 4110 4110 -0.00269042
 0.000236033 -0.000236033 0.792043 0.889968 2.07538 -2.0674 2.07538 4111 4111 0.910311
 6.05671e-006 -6.05671e-006 0.792067 0.889982 2.07538 -2.0674 2.07538 4112 4112 0.944506
 7.82964e-005 -7.82964e-005 0.791896 0.889885 2.07538 -2.0674 2.07538 4113 4113 -0.296839
 2.53839e-005 -2.53839e-005 0.791715 0.889784 2.07538 -2.0674 2.07538 4114 4114 0.217392
 0.000234899 -0.000234899 0.791703 0.889777 2.07538 -2.0674 2.07538 4115 4115 -0.86134
 0.000298703 -0.000298703 0.791527 0.889678 2.07538 -2.0674 2.07538 4116 4116 -0.262598
 4.25757e-005 4.25757e-005 0.791814 0.889839 2.07538 -2.0674 2.07538 4117 4117 1.40338
 0.0004211 -0.0004211 0.792505 0.890228 2.07538 -2.0674 2.07538 4118 4118 -1.90752
 6.25687e-005 -6.25687e-005 0.792842 0.890417 2.07538 -2.0674 2.07538 4119 4119 1.47493
 0.000326442 -0.000326442 0.792936 0.890469 2.07538 -2.0674 2.07538 4120 4120 -1.08617
 0.000165908 -0.000165908 0.792849 0.890421 2.07538 -2.0674 2.07538 4121 4121 0.660595
 0.000324246 -0.000324246 0.79276 0.89037 2.07538 -2.0674 2.07538 4122 4122 -0.652204
 0.00035056 -0.00035056 0.79257 0.890264 2.07538 -2.0674 2.07538 4123 4123 -0.108709
 6.31145e-007 -6.31145e-007 0.792882 0.890439 2.07538 -2.0674 2.07538 4124 4124 1.44135
 0.000139731 -0.000139731 0.792769 0.890376 2.07538 -2.0674 2.07538 4125 4125 -0.573233
 3.25296e-005 -3.25296e-005 0.792624 0.890295 2.07538 -2.0674 2.07538 4126 4126 0.441746
 0.000248618 -0.000248618 0.792625 0.890295 2.07538 -2.0674 2.07538 4127 4127 -0.890963
 8.30145e-005 -8.30145e-005 0.792545 0.89025 2.07538 -2.0674 2.07538 4128 4128 0.682698
 9.09571e-005 -9.09571e-005 0.792354 0.890142 2.07538 -2.0674 2.07538 4129 4129 -0.0328463
 0.000364096 -0.000364096 0.792469 0.890207 2.07538 -2.0674 2.07538 4130 4130 -1.12706
 0.00039513 -0.00039513 0.792281 0.890102 2.07538 -2.0674 2.07538 4131 4131 -0.128442
 0.00042179 -0.00042179 0.792092 0.889996 2.07538 -2.0674 2.07538 4132 4132 -0.110448
 0.000224657 -0.000224657 0.792061 0.889978 2.07538 -2.0674 2.07538 4133 4133 0.81354
 0.000148262 -0.000148262 0.791893 0.889884 2.07538 -2.0674 2.07538 4134 4134 0.315287
 0.000350958 -0.000350958 0.791871 0.889871 2.07538 -2.0674 2.07538 4135 4135 -0.837487
 0.000342966 -0.000342966 0.79168 0.889764 2.07538 -2.0674 2.07538 4136 4136 0.032671
 0.000140902 -0.000140902 0.791657 0.889751 2.07538 -2.0674 2.07538 4137 4137 0.834789
 8.12269e-005 -8.12269e-005 0.79148 0.889652 2.07538 -2.0674 2.07538 4138 4138 0.246557
 0.000172682 -0.000172682 0.791323 0.889564 2.07538 -2.0674 2.07538 4139 4139 -0.37825
 0.000135976 -0.000135976 0.791138 0.889459 2.07538 -2.0674 2.07538 4140 4140 0.151645
 0.000187688 -0.000187688 0.790957 0.889358 2.07538 -2.0674 2.07538 4141 4141 -0.214068
 0.000137608 -0.000137608 0.790777 0.889256 2.07538 -2.0674 2.07538 4142 4142 0.207044
 4.96865e-005 -4.96865e-005 0.790618 0.889167 2.07538 -2.0674 2.07538 4143 4143 0.363768
 0.000149314 -0.000149314 0.790468 0.889082 2.07538 -2.0674 2.07538 4144 4144 -0.412506
 2.17419e-005 -2.17419e-005 0.790344 0.889013 2.07538 -2.0674 2.07538 4145 4145 0.528125
 0.000221415 -0.000221415 0.790318 0.888999 2.07538 -2.0674 2.07538 4146 4146 -0.827067
 3.6539e-005 -3.6539e-005 0.790269 0.888971 2.07538 -2.0674 2.07538 4147 4147 0.765719
 0.000446005 -0.000446005 0.790773 0.889254 2.07538 -2.0674 2.07538 4148 4148 -1.69686
 0.000451608 -0.000451608 0.790583 0.889147 2.07538 -2.0674 2.07538 4149 4149 -0.0236709
 0.000301684 -0.000301684 0.790485 0.889092 2.07538 -2.0674 2.07538 4150 4150 0.621135
 3.76421e-005 -3.76421e-005 0.790583 0.889148 2.07538 -2.0674 2.07538 4151 4151 1.09468
 0.000385761 -0.000385761 0.790896 0.889323 2.07538 -2.0674 2.07538 4152 4152 -1.44403
 0.000186682 -0.000186682 0.790869 0.889308 2.07538 -2.0674 2.07538 4153 4153 0.825593
 0.000288117 -0.000288117 0.790721 0.889225 2.07538 -2.0674 2.07538 4154 4154 -0.421144
 0.000368633 -0.000368633 0.790558 0.889133 2.07538 -2.0674 2.07538 4155 4155 -0.334511
 0.000427274 -0.000427274 0.790382 0.889034 2.07538 -2.0674 2.07538 4156 4156 -0.243846
 0.000169479 -0.000169479 0.790467 0.889082 2.07538 -2.0674 2.07538 4157 4157 1.0702
 0.000394286 -0.000394286 0.790487 0.889093 2.07538 -2.0674 2.07538 4158 4158 -0.93402
 0.000260383 -0.000260383 0.790371 0.889028 2.07538 -2.0674 2.07538 4159 4159 0.555975
 0.000103066 -0.000103066 0.790284 0.888979 2.07538 -2.0674 2.07538 4160 4160 0.653551
 4.70915e-006 4.70915e-006 0.790142 0.888899 2.07538 -2.0674 2.07538 4161 4161 0.447916
 0.00032377 -0.00032377 0.7904 0.889045 2.07538 -2.0674 2.07538 4162 4162 -1.36581
 0.000326494 -0.000326494 0.79021 0.888938 2.07538 -2.0674 2.07538 4163 4163 -0.0116525
 0.00034863 -0.00034863 0.790023 0.888832 2.07538 -2.0674 2.07538 4164 4164 -0.0924146
 0.000247412 -0.000247412 0.789875 0.888749 2.07538 -2.0674 2.07538 4165 4165 0.420822
 0.000256557 -0.000256557 0.789686 0.888643 2.07538 -2.0674 2.07538 4166 4166 -0.0383085
 0.000426058 -0.000426058 0.789616 0.888603 2.07538 -2.0674 2.07538 4167 4167 -0.705891
 0.000175014 -0.000175014 0.789688 0.888644 2.07538 -2.0674 2.07538 4168 4168 1.04492
 0.000284006 -0.000284006 0.789548 0.888565 2.07538 -2.0674 2.07538 4169 4169 -0.454127
 2.06774e-005 -2.06774e-005 0.789648 0.888621 2.07538 -2.0674 2.07538 4170 4170 1.09674
 4.70893e-005 -4.70893e-005 0.789461 0.888516 2.07538 -2.0674 2.07538 4171 4171 -0.110079
 0.000231531 -0.000231531 0.789413 0.888489 2.07538 -2.0674 2.07538 4172 4172 -0.768802
 0.000393575 -0.000393575 0.789334 0.888444 2.07538 -2.0674 2.07538 4173 4173 -0.675791
 0.000165383 -0.000165383 0.789361 0.88846 2.07538 -2.0674 2.07538 4174 4174 0.951165
 7.16395e-005 -7.16395e-005 0.789209 0.888374 2.07538 -2.0674 2.07538 4175 4175 0.39084
 0.000364775 -0.000364775 0.789378 0.888469 2.07538 -2.0674 2.07538 4176 4176 -1.22303
 2.65045e-005 2.65045e-005 0.789827 0.888722 2.07538 -2.0674 2.07538 4177 4177 1.63244
 0.000255892 -0.000255892 0.789971 0.888803 2.07538 -2.0674 2.07538 4178 4178 -1.1787
 0.000369262 -0.000369262 0.789835 0.888727 2.07538 -2.0674 2.07538 4179 4179 -0.473576
 0.000180094 -0.000180094 0.789796 0.888704 2.07538 -2.0674 2.07538 4180 4180 0.789596
 0.000371438 -0.000371438 0.78976 0.888684 2.07538 -2.0674 2.07538 4181 4181 -0.799422
 0.00016653 -0.00016653 0.789746 0.888676 2.07538 -2.0674 2.07538 4182 4182 0.855733
 2.88221e-005 -2.88221e-005 0.789636 0.888615 2.07538 -2.0674 2.07538 4183 4183 0.575314
 0.000181374 -0.000181374 0.789544 0.888563 2.07538 -2.0674 2.07538 4184 4184 -0.637696
 4.28662e-005 -4.28662e-005 0.789436 0.888502 2.07538 -2.0674 2.07538 4185 4185 0.57892
 0.000148005 -0.000148005 0.789293 0.888422 2.07538 -2.0674 2.07538 4186 4186 -0.439735
 0.000404401 -0.000404401 0.78938 0.88847 2.07538 -2.0674 2.07538 4187 4187 -1.07265
 0.000205788 -0.000205788 0.789356 0.888457 2.07538 -2.0674 2.07538 4188 4188 0.830592
 0.000453428 -0.000453428 0.789424 0.888495 2.07538 -2.0674 2.07538 4189 4189 -1.03658
 0.000232428 -0.000232428 0.78944 0.888504 2.07538 -2.0674 2.07538 4190 4190 0.924653
 0.00011695 -0.00011695 0.789307 0.888429 2.07538 -2.0674 2.07538 4191 4191 0.483275
 0.00014694 -0.00014694 0.789122 0.888325 2.07538 -2.0674 2.07538 4192 4192 -0.125716
 2.72974e-006 2.72974e-006 0.789028 0.888272 2.07538 -2.0674 2.07538 4193 4193 0.626821
 0.00019521 -0.00019521 0.789003 0.888259 2.07538 -2.0674 2.07538 4194 4194 -0.829364
 0.000156059 -0.000156059 0.788822 0.888156 2.07538 -2.0674 2.07538 4195 4195 0.163885
 0.000368242 -0.000368242 0.788822 0.888157 2.07538 -2.0674 2.07538 4196 4196 -0.889625
 0.000373796 -0.000373796 0.788634 0.888051 2.07538 -2.0674 2.07538 4197 4197 -0.0236572
 6.12991e-006 6.12991e-006 0.789051 0.888286 2.07538 -2.0674 2.07538 4198 4198 1.59304
 0.000424135 -0.000424135 0.78964 0.888617 2.07538 -2.0674 2.07538 4199 4199 -1.80495
 0.000283484 -0.000283484 0.789534 0.888557 2.07538 -2.0674 2.07538 4200 4200 0.589745
 1.02355e-005 -1.02355e-005 0.78966 0.888628 2.07538 -2.0674 2.07538 4201 4201 1.14654
 0.000352438 -0.000352438 0.789963 0.888799 2.07538 -2.0674 2.07538 4202 4202 -1.43658
 0.00024725 -0.00024725 0.789821 0.888719 2.07538 -2.0674 2.07538 4203 4203 0.441334
 0.000432019 -0.000432019 0.789777 0.888694 2.07538 -2.0674 2.07538 4204 4204 -0.776276
 8.99264e-005 -8.99264e-005 0.79008 0.888864 2.07538 -2.0674 2.07538 4205 4205 1.4367
 9.05548e-005 -9.05548e-005 0.789892 0.888759 2.07538 -2.0674 2.07538 4206 4206 -0.00273054
 6.6197e-005 -6.6197e-005 0.789707 0.888654 2.07538 -2.0674 2.07538 4207 4207 0.102285
 0.000313717 -0.000313717 0.789776 0.888694 2.07538 -2.0674 2.07538 4208 4208 -1.04064
 8.39316e-005 -8.39316e-005 0.78981 0.888713 2.07538 -2.0674 2.07538 4209 4209 0.965936
 0.000123005 -0.000123005 0.789629 0.888611 2.07538 -2.0674 2.07538 4210 4210 -0.164427
 5.09787e-005 5.09787e-005 0.789569 0.888577 2.07538 -2.0674 2.07538 4211 4211 0.731826
 0.000158891 -0.000158891 0.789566 0.888575 2.07538 -2.0674 2.07538 4212 4212 -0.883083
 0.000294881 -0.000294881 0.789457 0.888514 2.07538 -2.0674 2.07538 4213 4213 -0.57254
 0.000279865 -0.000279865 0.78927 0.888409 2.07538 -2.0674 2.07538 4214 4214 0.0629238
 0.000414291 -0.000414291 0.789159 0.888346 2.07538 -2.0674 2.07538 4215 4215 -0.56635
 0.000347162 -0.000347162 0.78899 0.888251 2.07538 -2.0674 2.07538 4216 4216 0.282335
 0.000176878 -0.000176878 0.788925 0.888215 2.07538 -2.0674 2.07538 4217 4217 0.717061
 5.83932e-005 -5.83932e-005 0.788797 0.888142 2.07538 -2.0674 2.07538 4218 4218 0.499116
 0.000206159 -0.000206159 0.788702 0.888089 2.07538 -2.0674 2.07538 4219 4219 -0.622893
 1.82911e-005 -1.82911e-005 0.788664 0.888067 2.07538 -2.0674 2.07538 4220 4220 0.791847
 0.000423554 -0.000423554 0.789169 0.888352 2.07538 -2.0674 2.07538 4221 4221 -1.70901
 6.29924e-005 -6.29924e-005 0.78953 0.888555 2.07538 -2.0674 2.07538 4222 4222 1.52042
 0.000140379 -0.000140379 0.789368 0.888464 2.07538 -2.0674 2.07538 4223 4223 -0.326555
 9.38858e-005 -9.38858e-005 0.78919 0.888364 2.07538 -2.0674 2.07538 4224 4224 0.196059
 0.000334808 -0.000334808 0.789248 0.888396 2.07538 -2.0674 2.07538 4225 4225 -1.01703
 1.39353e-005 1.39353e-005 0.789575 0.88858 2.07538 -2.0674 2.07538 4226 4226 1.47206
 5.13203e-005 -5.13203e-005 0.789406 0.888485 2.07538 -2.0674 2.07538 4227 4227 -0.27556
 1.85607e-005 1.85607e-005 0.789239 0.888391 2.07538 -2.0674 2.07538 4228 4228 0.295126
 0.000375785 -0.000375785 0.78971 0.888656 2.07538 -2.0674 2.07538 4229 4229 -1.66609
 7.81213e-007 7.81213e-007 0.790122 0.888888 2.07538 -2.0674 2.07538 4230 4230 1.59099
 0.000422384 -0.000422384 0.790692 0.889208 2.07538 -2.0674 2.07538 4231 4231 -1.78872
 0.000238921 -0.000238921 0.790647 0.889183 2.07538 -2.0674 2.07538 4232 4232 0.775262
 0.000421772 -0.000421772 0.790601 0.889158 2.07538 -2.0674 2.07538 4233 4233 -0.773516
 3.9248e-005 3.9248e-005 0.791313 0.889558 2.07538 -2.0674 2.07538 4234 4234 1.94969
 0.000108882 -0.000108882 0.791219 0.889505 2.07538 -2.0674 2.07538 4235 4235 -0.626701
 6.5484e-005 -6.5484e-005 0.79104 0.889404 2.07538 -2.0674 2.07538 4236 4236 0.183553
 5.78533e-005 -5.78533e-005 0.790853 0.889299 2.07538 -2.0674 2.07538 4237 4237 0.0322352
 0.000204615 -0.000204615 0.790758 0.889246 2.07538 -2.0674 2.07538 4238 4238 -0.621449
 0.000192514 -0.000192514 0.790572 0.889141 2.07538 -2.0674 2.07538 4239 4239 0.0510455
 2.42795e-007 2.42795e-007 0.790542 0.889124 2.07538 -2.0674 2.07538 4240 4240 0.816325
 0.000276704 -0.000276704 0.790681 0.889202 2.07538 -2.0674 2.07538 4241 4241 -1.17342
 0.000326469 -0.000326469 0.790505 0.889103 2.07538 -2.0674 2.07538 4242 4242 -0.211181
 6.729e-005 -6.729e-005 0.790603 0.889158 2.07538 -2.0674 2.07538 4243 4243 1.09833
 0.000251136 -0.000251136 0.79056 0.889134 2.07538 -2.0674 2.07538 4244 4244 -0.779573
 0.0002398 -0.0002398 0.790374 0.88903 2.07538 -2.0674 2.07538 4245 4245 0.0478236
 0.000235003 -0.000235003 0.790188 0.888925 2.07538 -2.0674 2.07538 4246 4246 0.0201095
 0.000307901 -0.000307901 0.790024 0.888833 2.07538 -2.0674 2.07538 4247 4247 -0.30954
 0.000139027 -0.000139027 0.789959 0.888796 2.07538 -2.0674 2.07538 4248 4248 0.71639
 0.000213693 -0.000213693 0.789796 0.888705 2.07538 -2.0674 2.07538 4249 4249 -0.317096
 0.000301124 -0.000301124 0.789643 0.888618 2.07538 -2.0674 2.07538 4250 4250 -0.371445
 9.2571e-005 -9.2571e-005 0.789641 0.888618 2.07538 -2.0674 2.07538 4251 4251 0.885424
 0.000386777 -0.000386777 0.789823 0.88872 2.07538 -2.0674 2.07538 4252 4252 -1.24988
 0.000284283 -0.000284283 0.789682 0.88864 2.07538 -2.0674 2.07538 4253 4253 0.435109
 0.000259728 -0.000259728 0.789499 0.888537 2.07538 -2.0674 2.07538 4254 4254 0.104075
 0.000365747 -0.000365747 0.789361 0.88846 2.07538 -2.0674 2.07538 4255 4255 -0.450944
 3.29814e-005 3.29814e-005 0.789851 0.888736 2.07538 -2.0674 2.07538 4256 4256 1.69503
 4.93831e-005 4.93831e-005 0.789666 0.888632 2.07538 -2.0674 2.07538 4257 4257 0.0697897
 5.64177e-005 5.64177e-005 0.789481 0.888527 2.07538 -2.0674 2.07538 4258 4258 0.0299743
 6.08575e-005 -6.08575e-005 0.789354 0.888456 2.07538 -2.0674 2.07538 4259 4259 -0.498949
 3.00917e-005 3.00917e-005 0.789204 0.888371 2.07538 -2.0674 2.07538 4260 4260 0.387019
 0.000362598 -0.000362598 0.789675 0.888636 2.07538 -2.0674 2.07538 4261 4261 -1.67165
 0.000180414 -0.000180414 0.78963 0.888611 2.07538 -2.0674 2.07538 4262 4262 0.775378
 0.000199424 -0.000199424 0.789447 0.888508 2.07538 -2.0674 2.07538 4263 4263 -0.0811446
 0.000290907 -0.000290907 0.789297 0.888424 2.07538 -2.0674 2.07538 4264 4264 -0.389917
 7.51717e-005 -7.51717e-005 0.78931 0.888431 2.07538 -2.0674 2.07538 4265 4265 0.918957
 1.49758e-005 1.49758e-005 0.789159 0.888346 2.07538 -2.0674 2.07538 4266 4266 0.384134
 0.000159972 -0.000159972 0.789105 0.888316 2.07538 -2.0674 2.07538 4267 4267 -0.745787
 0.000297387 -0.000297387 0.789 0.888257 2.07538 -2.0674 2.07538 4268 4268 -0.586097
 9.58196e-005 -9.58196e-005 0.788988 0.88825 2.07538 -2.0674 2.07538 4269 4269 0.859386
 0.000290685 -0.000290685 0.788965 0.888237 2.07538 -2.0674 2.07538 4270 4270 -0.831393
 6.8312e-005 6.8312e-005 0.78933 0.888443 2.07538 -2.0674 2.07538 4271 4271 1.53155
 9.62393e-006 -9.62393e-006 0.789171 0.888353 2.07538 -2.0674 2.07538 4272 4272 -0.332562
 6.94585e-005 6.94585e-005 0.789013 0.888264 2.07538 -2.0674 2.07538 4273 4273 0.337593
 0.000109803 -0.000109803 0.788965 0.888237 2.07538 -2.0674 2.07538 4274 4274 -0.765376
 1.10877e-005 1.10877e-005 0.788843 0.888168 2.07538 -2.0674 2.07538 4275 4275 0.516213
 6.59785e-005 -6.59785e-005 0.788684 0.888079 2.07538 -2.0674 2.07538 4276 4276 -0.329216
 0.000116293 -0.000116293 0.78851 0.887981 2.07538 -2.0674 2.07538 4277 4277 -0.215058
 0.000348724 -0.000348724 0.788557 0.888007 2.07538 -2.0674 2.07538 4278 4278 -0.993529
 0.000149467 -0.000149467 0.788542 0.887999 2.07538 -2.0674 2.07538 4279 4279 0.851475
 0.000185905 -0.000185905 0.788363 0.887898 2.07538 -2.0674 2.07538 4280 4280 -0.155959
 0.000339173 -0.000339173 0.788279 0.887851 2.07538 -2.0674 2.07538 4281 4281 -0.655713
 4.58776e-005 4.58776e-005 0.788729 0.888104 2.07538 -2.0674 2.07538 4282 4282 1.64691
 7.15001e-005 -7.15001e-005 0.788603 0.888033 2.07538 -2.0674 2.07538 4283 4283 -0.502213
 8.92531e-005 -8.92531e-005 0.788421 0.887931 2.07538 -2.0674 2.07538 4284 4284 -0.0760546
 0.000154012 -0.000154012 0.788254 0.887837 2.07538 -2.0674 2.07538 4285 4285 -0.277322
 1.6595e-005 -1.6595e-005 0.788151 0.887779 2.07538 -2.0674 2.07538 4286 4286 0.588265
 0.000225237 -0.000225237 0.788154 0.88778 2.07538 -2.0674 2.07538 4287 4287 -0.893628
 1.22571e-005 -1.22571e-005 0.788164 0.887786 2.07538 -2.0674 2.07538 4288 4288 0.912179
 0.000134552 -0.000134552 0.788044 0.887718 2.07538 -2.0674 2.07538 4289 4289 -0.524048
 8.93435e-005 8.93435e-005 0.788075 0.887736 2.07538 -2.0674 2.07538 4290 4290 0.959484
 0.000347104 -0.000347104 0.788708 0.888092 2.07538 -2.0674 2.07538 4291 4291 -1.87096
 4.94438e-005 4.94438e-005 0.789198 0.888368 2.07538 -2.0674 2.07538 4292 4292 1.70005
 4.838e-005 4.838e-005 0.789014 0.888264 2.07538 -2.0674 2.07538 4293 4293 -0.00451311
 0.000279303 -0.000279303 0.78929 0.88842 2.07538 -2.0674 2.07538 4294 4294 -1.40571
 0.000335283 -0.000335283 0.78912 0.888324 2.07538 -2.0674 2.07538 4295 4295 -0.240487
 0.000270698 -0.000270698 0.788954 0.888231 2.07538 -2.0674 2.07538 4296 4296 0.276861
 0.00031443 -0.00031443 0.788778 0.888132 2.07538 -2.0674 2.07538 4297 4297 -0.188013
 0.000337369 -0.000337369 0.788597 0.88803 2.07538 -2.0674 2.07538 4298 4298 -0.0988109
 0.000128079 -0.000128079 0.788601 0.888032 2.07538 -2.0674 2.07538 4299 4299 0.898561
 0.000204367 -0.000204367 0.788443 0.887943 2.07538 -2.0674 2.07538 4300 4300 -0.32786
 5.26531e-005 -5.26531e-005 0.788358 0.887895 2.07538 -2.0674 2.07538 4301 4301 0.651709
 0.000272557 -0.000272557 0.788383 0.887909 2.07538 -2.0674 2.07538 4302 4302 -0.945199
 0.000247679 -0.000247679 0.788202 0.887807 2.07538 -2.0674 2.07538 4303 4303 0.106679
 0.000214142 -0.000214142 0.788023 0.887707 2.07538 -2.0674 2.07538 4304 4304 0.143961
 5.65004e-005 -5.65004e-005 0.787947 0.887664 2.07538 -2.0674 2.07538 4305 4305 0.677802
 1.80881e-005 1.80881e-005 0.787788 0.887574 2.07538 -2.0674 2.07538 4306 4306 0.320823
 5.19844e-005 5.19844e-005 0.78761 0.887474 2.07538 -2.0674 2.07538 4307 4307 0.145874
 0.00020037 -0.00020037 0.787701 0.887525 2.07538 -2.0674 2.07538 4308 4308 -1.08608
 0.000109552 -0.000109552 0.787553 0.887442 2.07538 -2.0674 2.07538 4309 4309 0.39077
 0.000233728 -0.000233728 0.787437 0.887376 2.07538 -2.0674 2.07538 4310 4310 -0.53481
 0.000167151 0.000167151 0.787946 0.887663 2.07538 -2.0674 2.07538 4311 4311 1.72635
 0.000295444 -0.000295444 0.788685 0.888079 2.07538 -2.0674 2.07538 4312 4312 -1.99269
 0.00010212 0.00010212 0.789182 0.888359 2.07538 -2.0674 2.07538 4313 4313 1.71281
 0.00020827 -0.00020827 0.789415 0.88849 2.07538 -2.0674 2.07538 4314 4314 -1.33768
 5.84172e-005 -5.84172e-005 0.789328 0.888441 2.07538 -2.0674 2.07538 4315 4315 0.645806
 6.8166e-005 6.8166e-005 0.789214 0.888377 2.07538 -2.0674 2.07538 4316 4316 0.545768
 3.08275e-006 -3.08275e-006 0.789053 0.888287 2.07538 -2.0674 2.07538 4317 4317 -0.307228
 0.000148715 -0.000148715 0.788962 0.888235 2.07538 -2.0674 2.07538 4318 4318 -0.628262
 6.07158e-005 6.07158e-005 0.788968 0.888239 2.07538 -2.0674 2.07538 4319 4319 0.903546
 2.99562e-005 2.99562e-005 0.788789 0.888138 2.07538 -2.0674 2.07538 4320 4320 -0.132698
 3.69997e-005 3.69997e-005 0.788607 0.888035 2.07538 -2.0674 2.07538 4321 4321 0.0304367
 2.93323e-006 -2.93323e-006 0.788431 0.887936 2.07538 -2.0674 2.07538 4322 4322 -0.172393
 0.000334642 -0.000334642 0.788724 0.888101 2.07538 -2.0674 2.07538 4323 4323 -1.43265
 5.77485e-005 5.77485e-005 0.789206 0.888373 2.07538 -2.0674 2.07538 4324 4324 1.69479
 0.000229919 -0.000229919 0.789381 0.888471 2.07538 -2.0674 2.07538 4325 4325 -1.24295
 9.32257e-005 9.32257e-005 0.789649 0.888622 2.07538 -2.0674 2.07538 4326 4326 1.3964
 0.000343627 -0.000343627 0.790292 0.888983 2.07538 -2.0674 2.07538 4327 4327 -1.88842
 2.34553e-006 2.34553e-006 0.790626 0.889172 2.07538 -2.0674 2.07538 4328 4328 1.49564
 0.000170697 -0.000170697 0.790573 0.889142 2.07538 -2.0674 2.07538 4329 4329 -0.748408
 0.000124974 -0.000124974 0.790399 0.889044 2.07538 -2.0674 2.07538 4330 4330 0.197629
 0.000341263 -0.000341263 0.790419 0.889055 2.07538 -2.0674 2.07538 4331 4331 -0.93601
 1.96184e-005 -1.96184e-005 0.790684 0.889204 2.07538 -2.0674 2.07538 4332 4332 1.39174
 3.27899e-005 -3.27899e-005 0.790502 0.889102 2.07538 -2.0674 2.07538 4333 4333 -0.0570389
 0.000274906 -0.000274906 0.790573 0.889142 2.07538 -2.0674 2.07538 4334 4334 -1.0484
 5.63231e-005 -5.63231e-005 0.790598 0.889156 2.07538 -2.0674 2.07538 4335 4335 0.946409
 2.22993e-005 -2.22993e-005 0.79042 0.889056 2.07538 -2.0674 2.07538 4336 4336 0.147335
 2.60388e-005 -2.60388e-005 0.790238 0.888953 2.07538 -2.0674 2.07538 4337 4337 -0.0162258
 0.000203005 -0.000203005 0.790191 0.888927 2.07538 -2.0674 2.07538 4338 4338 -0.766999
 0.000194309 -0.000194309 0.790009 0.888825 2.07538 -2.0674 2.07538 4339 4339 0.0374963
 4.86541e-005 -4.86541e-005 0.789919 0.888774 2.07538 -2.0674 2.07538 4340 4340 0.631365
 7.43151e-005 7.43151e-005 0.789802 0.888708 2.07538 -2.0674 2.07538 4341 4341 0.533269
 0.000310484 -0.000310484 0.790263 0.888967 2.07538 -2.0674 2.07538 4342 4342 -1.66918
 0.000329486 -0.000329486 0.790082 0.888866 2.07538 -2.0674 2.07538 4343 4343 -0.0827597
 0.000120787 -0.000120787 0.790089 0.888869 2.07538 -2.0674 2.07538 4344 4344 0.905421
 8.78052e-005 8.78052e-005 0.790096 0.888873 2.07538 -2.0674 2.07538 4345 4345 0.90538
 3.54599e-005 3.54599e-005 0.789926 0.888778 2.07538 -2.0674 2.07538 4346 4346 -0.227196
 0.000271339 -0.000271339 0.790153 0.888905 2.07538 -2.0674 2.07538 4347 4347 -1.33239
 0.000288297 -0.000288297 0.789972 0.888804 2.07538 -2.0674 2.07538 4348 4348 -0.0739369
 0.000241284 -0.000241284 0.7898 0.888707 2.07538 -2.0674 2.07538 4349 4349 0.203982
 6.75301e-005 6.75301e-005 0.790032 0.888838 2.07538 -2.0674 2.07538 4350 4350 1.34187
 8.91208e-005 -8.91208e-005 0.789957 0.888795 2.07538 -2.0674 2.07538 4351 4351 -0.680894
 0.000326092 -0.000326092 0.79002 0.88883 2.07538 -2.0674 2.07538 4352 4352 -1.03044
 0.000140698 -0.000140698 0.789987 0.888812 2.07538 -2.0674 2.07538 4353 4353 0.805952
 2.62134e-005 2.62134e-005 0.789927 0.888778 2.07538 -2.0674 2.07538 4354 4354 0.725925
 0.000211122 -0.000211122 0.78999 0.888814 2.07538 -2.0674 2.07538 4355 4355 -1.03262
 8.1434e-005 -8.1434e-005 0.789882 0.888753 2.07538 -2.0674 2.07538 4356 4356 0.564193
 0.000110345 -0.000110345 0.789704 0.888653 2.07538 -2.0674 2.07538 4357 4357 -0.12593
